530625,云南省,昭通市,永善县,200112,999999
530626,云南省,昭通市,绥江县,200112,999999
530627,云南省,昭通市,镇雄县,200112,999999
530628,云南省,昭通市,彝良县,200112,999999
530629,云南省,昭通市,威信县,200112,999999
530630,云南省,昭通市,水富县,200112,201712
530681,云南省,昭通市,水富市,201812,999999
530700,云南省,丽江市,-,200212,999999
530702,云南省,丽江市,古城区,200212,999999
530721,云南省,丽江市,玉龙纳西族自治县,200212,999999
530722,云南省,丽江市,永胜县,200212,999999
530723,云南省,丽江市,华坪县,200212,999999
530724,云南省,丽江市,宁蒗彝族自治县,200212,999999
530800,云南省,普洱市,-,200312,999999
530802,云南省,普洱市,思茅区,200312,999999
530821,云南省,普洱市,宁洱哈尼族彝族自治县,200312,999999
530822,云南省,普洱市,墨江哈尼族自治县,200312,999999
530823,云南省,普洱市,景东彝族自治县,200312,999999
530824,云南省,普洱市,景谷傣族彝族自治县,200312,999999
530825,云南省,普洱市,镇沅彝族哈尼族拉祜族自治县,200312,999999
530826,云南省,普洱市,江城哈尼族彝族自治县,200312,999999
530827,云南省,普洱市,孟连傣族拉祜族佤族自治县,200312,999999
530828,云南省,普洱市,澜沧拉祜族自治县,200312,999999
530829,云南省,普洱市,西盟佤族自治县,200312,999999
530900,云南省,临沧市,-,200312,999999
530902,云南省,临沧市,临翔区,200312,999999
530921,云南省,临沧市,凤庆县,200312,999999
530922,云南省,临沧市,云县,200312,999999
530923,云南省,临沧市,永德县,200312,999999
530924,云南省,临沧市,镇康县,200312,999999
530925,云南省,临沧市,双江拉祜族佤族布朗族傣族自治县,200312,999999
530926,云南省,临沧市,耿马傣族佤族自治县,200312,999999
530927,云南省,临沧市,沧源佤族自治县,200312,999999
532100,云南省,昭通地区,-,198012,200012
532101,云南省,昭通地区,昭通市,198112,200012
532121,云南省,昭通地区,昭通县,198012,198212
532122,云南省,昭通地区,鲁甸县,198012,200012
532123,云南省,昭通地区,巧家县,198012,200012
532124,云南省,昭通地区,盐津县,198012,200012
532125,云南省,昭通地区,大关县,198012,200012
532126,云南省,昭通地区,永善县,198012,200012
532127,云南省,昭通地区,绥江县,198012,200012
532128,云南省,昭通地区,镇雄县,198012,200012
532129,云南省,昭通地区,彝良县,198012,200012
532130,云南省,昭通地区,威信县,198012,200012
532131,云南省,昭通地区,水富县,198112,200012
532200,云南省,曲靖地区,-,198012,199612
532201,云南省,曲靖地区,曲靖市,198312,199612
532202,云南省,曲靖地区,宣威市,199412,199612
532221,云南省,曲靖地区,曲靖县,198012,198212
532222,云南省,曲靖地区,沾益县,198012,198212
532223,云南省,曲靖地区,马龙县,198012,199612
532224,云南省,曲靖地区,宣威县,198012,199312
532225,云南省,曲靖地区,富源县,198012,199612
532226,云南省,曲靖地区,罗平县,198012,199612
532227,云南省,曲靖地区,师宗县,198012,199612
532228,云南省,曲靖地区,陆良县,198012,199612
532229,云南省,曲靖地区,宜良县,198012,198212
532230,云南省,曲靖地区,路南彝族自治县,198012,198212
532231,云南省,曲靖地区,寻甸回族彝族自治县,198012,199612
532232,云南省,曲靖地区,嵩明县,198012,198212
532233,云南省,曲靖地区,会泽县,198012,199612
532300,云南省,楚雄彝族自治州,-,198012,999999
532301,云南省,楚雄彝族自治州,楚雄市,198312,999999
532321,云南省,楚雄彝族自治州,楚雄县,198012,198212
532322,云南省,楚雄彝族自治州,双柏县,198012,999999
532323,云南省,楚雄彝族自治州,牟定县,198012,999999
532324,云南省,楚雄彝族自治州,南华县,198012,999999
532325,云南省,楚雄彝族自治州,姚安县,198012,999999
532326,云南省,楚雄彝族自治州,大姚县,198012,999999
532327,云南省,楚雄彝族自治州,永仁县,198012,999999
532328,云南省,楚雄彝族自治州,元谋县,198012,999999
532329,云南省,楚雄彝族自治州,武定县,198012,999999
532330,云南省,楚雄彝族自治州,禄劝县,198012,198212
532331,云南省,楚雄彝族自治州,禄丰县,198012,999999
532400,云南省,玉溪地区,-,198012,199612
532401,云南省,玉溪地区,玉溪市,198312,199612
532421,云南省,玉溪地区,玉溪县,198012,198212
532422,云南省,玉溪地区,江川县,198012,199612
532423,云南省,玉溪地区,澄江县,198012,199612
532424,云南省,玉溪地区,通海县,198012,199612
532425,云南省,玉溪地区,华宁县,198012,199612
532426,云南省,玉溪地区,易门县,198012,199612
532427,云南省,玉溪地区,峨山彝族自治县,198012,199612
532428,云南省,玉溪地区,新平彝族傣族自治县,198012,199612
532429,云南省,玉溪地区,元江哈尼族彝族傣族自治县,198012,199612
532500,云南省,红河哈尼族彝族自治州,-,198012,999999
532501,云南省,红河哈尼族彝族自治州,个旧市,198012,999999
532502,云南省,红河哈尼族彝族自治州,开远市,198112,999999
532503,云南省,红河哈尼族彝族自治州,蒙自市,201012,999999
532504,云南省,红河哈尼族彝族自治州,弥勒市,201312,999999
532521,云南省,红河哈尼族彝族自治州,开远县,198012,198012
532522,云南省,红河哈尼族彝族自治州,蒙自县,198012,200912
532523,云南省,红河哈尼族彝族自治州,屏边苗族自治县,198012,999999
532524,云南省,红河哈尼族彝族自治州,建水县,198012,999999
532525,云南省,红河哈尼族彝族自治州,石屏县,198012,999999
532526,云南省,红河哈尼族彝族自治州,弥勒县,198012,201212
532527,云南省,红河哈尼族彝族自治州,泸西县,198012,999999
532528,云南省,红河哈尼族彝族自治州,元阳县,198012,999999
532529,云南省,红河哈尼族彝族自治州,红河县,198012,999999
532530,云南省,红河哈尼族彝族自治州,金平苗族瑶族傣族自治县,198012,999999
532531,云南省,红河哈尼族彝族自治州,绿春县,198012,999999
532532,云南省,红河哈尼族彝族自治州,河口瑶族自治县,198012,999999
532600,云南省,文山壮族苗族自治州,-,198012,999999
532601,云南省,文山壮族苗族自治州,文山市,201012,999999
532621,云南省,文山壮族苗族自治州,文山县,198012,200912
532622,云南省,文山壮族苗族自治州,砚山县,198012,999999
